Date,Tweet text,Polarity,Sentiment
2017-03-03 16:16,"diabetic t1d Sistema Seduccion Prohibida Sistema Seduccion Prohibida Nuevo Mercado http dlvr it NXGRgb type1diabetes diabetes",0.000000,neutral
2017-03-03 16:16,"diabetic t1d Dejar Los Videojuegos Dejar Los Videojuegos Ebook Sobre Dejar La Adicci n http dlvr it NXGRgL type1diabetes diabetes",0.000000,neutral
2017-03-03 16:16,"diabetic t1d Quit Smoking Online Quit Smoking Online http Quitsmokingonline com Has Been http dlvr it NXGRg3 type1diabetes diabetes",0.000000,neutral
2017-03-03 16:16,"diabetic t1d Quit Smoking In 21 Days Quit Smoking In 21 Days New High Quality Smoking http dlvr it NXGRdh type1diabetes diabetes",0.148182,positive
2017-03-03 16:16,"Dreaming in tweed research americanfabrics americanfabricsmagazine scotland instagram com p BRMNM0 j1j3",0.000000,neutral
2017-03-03 16:16,"diabetic t1d Hilfe Bei Computersucht Hilfe Bei Computersucht E book Eines Ex http dlvr it NXGRcJ type1diabetes diabetes",0.000000,neutral
2017-03-03 16:16,"diabetic t1d Encuestas Que Pagan Encuestas Que Pagan Nuevo Producto Con Alta Comisi n http dlvr it NXGRZR type1diabetes diabetes",0.000000,neutral
2017-03-03 16:16,"diabetic t1d Mind Power Hypnosis Quit Smoking Now Mind Power Hypnosis Quit Smoking http dlvr it NXGRX4 type1diabetes diabetes",0.000000,neutral
2017-03-03 16:16,"diabetic t1d The Painless Stop Smoking Cure The Painless Stop Smoking Cure Earn 50 Per http dlvr it NXGRT1 type1diabetes diabetes",0.000000,neutral
2017-03-03 16:16,"diabetic t1d Get A New Life Quit Marijuana Now Get A New Life Quit Marijuana Now This http dlvr it NXGRPX type1diabetes diabetes",0.136364,positive
2017-03-03 16:15,"Roses and Luci get ice cream in a waffle at in New York NY swarmapp com c 9WrXQiQccl3",0.136364,positive
2017-03-03 16:15,"Dessert in Manhasset NY swarmapp com c kXjQJrX5W3S",0.000000,neutral
2017-03-03 16:15,"I m at Robert F Kennedy Bridge Triborough Bridge in Astoria NY swarmapp com c 7lfoya6wq4w",0.000000,neutral
2017-03-03 16:15,"Original sketch of a woman with mosse skull for a tattoo concept by Alex Passapera Awesome He instagram com p BRMNJQijqej",0.687500,positive
2017-03-03 16:15,"When you re in sync with the sun glowing is a habit Thank you God for brightening my instagram com p BRMNHjtB9OJ",0.000000,neutral
2017-03-03 16:15,"brooklynbridge bktothefullest gatsipullit tgif friday nyc instagram com p BRMNHDPDSJcm V04ABG4o29uOd9yWVfbJpeYvE00",0.000000,neutral
2017-03-03 16:15,"I m at Remsen Ave in NY swarmapp com c f6GEPbvqTDS",0.000000,neutral
2017-03-03 16:15,"Yeah we did Happy Hour until 7 tonight 5 drafts cans 7 wines cocktails alewifenyc instagram com p BRMNGH6jKr2",0.800000,positive
2017-03-03 16:15,"ACRYLIC NAILS BOOK YOUR APPOINTMENT AT 201 428 1550 D Light Spa instagram com p BRMNGRwAt5v",0.400000,positive
2017-03-03 16:15,"I m at New York Office in New York NY swarmapp com c hkqW3Vfuq6a",0.136364,positive
2017-03-03 16:15,"Love you brother artist artistfirst brotherlylove 80 s popart everydaylife instagram com p BRMNE1HBHO2",0.500000,positive
2017-03-03 16:15,"Some afternoon desserts Street instagram com p BRMNEmkgtA4U zHnDzMnVysvLG7DSzcWrwmCTw80",0.000000,neutral
2017-03-03 16:14,"FACTS I M GOING THRU IT RIGHT NOW East Manhattan instagram com p BRMNBmqhHFg",0.285714,positive
2017-03-03 16:14,"Light heavyweight match up Glad to be on TeamFonfara he brought me the whole instagram com p BRMNBYfD4WR",0.366667,positive
2017-03-03 16:14,"Breakfast with leah prhc at Okonomi okonomibk Okonomi serves a traditional style of Japanese instagram com p BRMNBScBOe3",0.000000,neutral
2017-03-03 16:14,"Rocking being 36 One extra year and 156 more to go York New York instagram com p BRMNAjjAR0J",0.212121,positive
2017-03-03 16:14,"I m at Queens NY in NY swarmapp com c d3uQoUgochm pic twitter com miL4uPWifV",0.000000,neutral
2017-03-03 16:14,"We re out of here Airport in East Elmhurst NY swarmapp com c 2gg2yq2Enhp pic twitter com hEC6vtWWKg",0.000000,neutral
2017-03-03 16:13,"Real Rap over Bullshit Congrats to and the rest of instagram com p BRMM7oEBpvy",0.200000,positive
2017-03-03 16:13,"I m at Robert F Kennedy Toll Plaza in New York NY swarmapp com c e24ENEO38nC",0.136364,positive
2017-03-03 16:13,"Shop my favorite shot from the shoot on Tales of Endearment click link in instagram com p BRMM7NggH7w",0.500000,positive
2017-03-03 16:13,"Happy Friday floormodel notforsale mrcheeks cc Goods instagram com p BRMM6gKAxi2",0.800000,positive
2017-03-03 16:13,"Beautiful day in NYC to video lockton Associates nyclife locktonlife Of The Rock NYC instagram com p BRMM5HIFFFS",0.850000,positive
2017-03-03 16:13,"I m BACK I m BETTER and CAUGHT up so if you recently ordered a CRWN i will be shipping all instagram com p BRMM5PqDYD",0.166667,positive
2017-03-03 16:13,"This guys about to put the hurt on against aa tough Jorge Cota who is 25 1 don t miss him instagram com p BRMM485jWSX",-0.388889,negative
2017-03-03 16:13,"The old the new and the old futurist exist together Beautiful Central Terminal instagram com p BRMM3ovhRmp",0.237273,positive
2017-03-03 16:13,"Don t miss the this Sunday March 5 at Tickets start at just 15 instagram com p BRMM2vgDy4p",0.000000,neutral
2017-03-03 16:13,"artwork artforsale artonpaper artonpaperfair pier36nyc tropical palms seaview instagram com p BRMM2aVBF70",0.000000,neutral
2017-03-03 16:13,"When you hate the glasses your momager picked out HoundsBazaar RuffPost maltipoo instagram com p BRMM2NkgJmG",-0.800000,negative
2017-03-03 16:13,"I m starting to luv this job one big fat guy thts me instagram com p BRMM2BbDH hV FtVk 6yRnMrUihYvMdjD45S6Ns0",0.000000,neutral
2017-03-03 16:13,"30 West 130th Street Manhattan pic twitter com pI21XUpyrR",0.000000,neutral
2017-03-03 16:12,"I m at Chase Bank in Valley Stream NY swarmapp com c kQg79WZDF4t",0.000000,neutral
2017-03-03 16:12,"Doh brooklyn bk alcohol drink simpsons homersimpson cartoon fox fun art instagram com p BRMMyu F69d",0.300000,positive
2017-03-03 16:12,"BlackTap Shakes Dessert Sweets PeanutButter Chocolate WhipCream OhMy Tap Craft instagram com p BRMMy0ohjTu",0.000000,neutral
2017-03-03 16:12,"Getting ready for gym gym gymtime gymlife fitdad fitlife adidasyeezy yeezyboost350 instagram com p BRMMybejBwQ",0.200000,positive
2017-03-03 16:12,"Pewee blastoff787 X Martin theshiftlife Always instagram com p BRMMyHxjnej HOyTadvTesAufPgegb3x3kz22g0",0.000000,neutral
2017-03-03 16:12,"CC145 Entering The Crucible ohiohammer com counter charge ccx 2017 3 3 7bqtop65kh8sq3k5g0zrz0z1fc32k4",0.000000,neutral
2017-03-03 16:12,"T 35 days until Expedition BucketList Kimberley Australia Today we take a peek at the instagram com p BRMMvguBdqP",0.000000,neutral
2017-03-03 16:12,"Me personified as a character in a book wounded tortured loyal annoying instagram com p BRMMvKNDv K",-0.233333,negative
2017-03-03 16:12,"I ain t gonna tap yo pockets lol LINKINBIO MUSIC PROMO STUDIOTIME MOUCHATA of Newark instagram com p BRMMssojAEj",0.800000,positive
2017-03-03 16:11,"MORDEKAI custom sunglasses Pavilion Events Production Services instagram com p BRMMt06Dra5",0.000000,neutral
2017-03-03 16:11,"Living in a box somewhereinnyc workhardplayhard Street instagram com p BRMKc5YhPj2",0.000000,neutral
2017-03-03 16:11,"My dreadlocks are really coming along they re almost three years old natural beauty self instagram com p BRMMqKbgWMh",0.133333,positive
2017-03-03 16:11,"Charlie s game with the paint ThatsHot York New York instagram com p BRMMolzBifE",-0.131818,negative
2017-03-03 16:11,"I m at The Arsenal in New York NY swarmapp com c aNPCOQQ2vco pic twitter com TMDqgPUiRr",0.136364,positive
2017-03-03 16:11,"Watch EXCLUSIVE Remy Ma Fat Joe on YouTube https youtu be pArNyv2hthM",0.000000,neutral
2017-03-03 16:11,"Just to give yall the broad strokes A friend customer sent my cake pops as his secretcupid instagram com p BRMMkiyg8Qy",0.062500,positive
2017-03-03 16:11,"Weather now broken clouds 37 F 21 mph northwest wind http toplocalnow com us new york ci ty weather",-0.131818,negative
2017-03-03 16:11,"Shaun King Why it makes no sense to criticize Colin Kaepernick for halting his anthem protest http nydn us 2lEfbxL",0.000000,neutral
2017-03-03 16:11,"All I ever dreamed was to live with you today I realize that all I need is to be alive to instagram com p BRMMnJIDJro",0.118182,positive
2017-03-03 16:11,"artforsale artonpaperfair pier36nyc cyanoprint feathers bluestudy blue instamood instagram com p BRMMnCXhTeE",0.000000,neutral
2017-03-03 16:11,"The silvery age of skyscrapers This picture did not capture the magestic glow of the sunlight instagram com p BRMMmnhBRgl",0.000000,neutral
2017-03-03 16:10,"Say hello to our new Rubbish Mobile JustRubbishRemoval NeedRubbishRemoval com Brooklyn instagram com p BRMMk5Oh Qw",0.136364,positive
2017-03-03 16:10,"SubTweet now available at our friends in Evill NYC Virgin cocktail Kits instagram com p BRMMkswD7MF",0.400000,positive
2017-03-03 16:10,"Oildown Stories is a collabo between IamGrenadian and Chantal Jones Productions Last week they instagram com p BRMMjNyhdV3",0.000000,neutral
2017-03-03 16:10,"First time ever trying MAC lipglass and this one is really nice tarajiphenson vivaglam instagram com p BRMMjxGgEnw",0.425000,positive
2017-03-03 16:10,"Climate change is real Brooklyn instagram com p BRMMihVlckl2 S5mqhi2W SrcTiz9JLLF8YUiEg0",0.200000,positive
2017-03-03 16:10,"Sorry Ran out of em Friday Feels FBF arianagrande dangerous woman tour York instagram com p BRMMgcWgR j",-0.550000,negative
2017-03-03 16:09,"Sponsored by artw0rksopenmic LIVE performances by instagram com p BRMMd CgaO",0.136364,positive
2017-03-03 16:09,"Just posted a photo New York instagram com p BRMMchSBrwk",0.136364,positive
2017-03-03 16:09,"Tired of the same old boring decor Stand out and look amazing in photos with our NY Vegas chic instagram com p BRMMcRxA0Dh",-0.140000,negative
2017-03-03 16:09,"1st STOP TONIGHT EffenFridays Continues at drcavegentlemensclub Paterson NJ W TheClosers instagram com p BRMMbqHDvsg",0.000000,neutral
2017-03-03 16:09,"Just click your heels three times and say Manhattan instagram com p BRMMbt A703",0.000000,neutral
2017-03-03 16:09,"N Y C Village instagram com p BRMMbtRhm1uG jDA7 0MAoPfqN2LlFG9KeomtgA0",0.000000,neutral
2017-03-03 16:09,"Breakfast with leah prhc at Okonomi okonomibk Okonomi serves a traditional style of Japanese instagram com p BRMMbVCB fc",0.000000,neutral
2017-03-03 16:09,"I m at Harlem River Drive South in New York NY swarmapp com c jqU2ksCfTNy",0.136364,positive
2017-03-03 16:08,"Emanu El http ln is www instagram com p 8LOpY",0.000000,neutral
2017-03-03 16:08,"Recomendamos at in New York NY swarmapp com c aWl4AxESkhc",0.136364,positive
2017-03-03 16:08,"Saying farewell to certain places unless something changes At the instagram com p BRMMWtIA4JT oBhveJ3Q70nlxcA10o5MfEoSzQ0",0.214286,positive
2017-03-03 16:08,"I m at Harlem River Drive in New York NY swarmapp com c bAdv8qqEcfj",0.136364,positive
2017-03-03 16:08,"Nothing more York New York instagram com p BRMMVfsjDcF",0.318182,positive
2017-03-03 16:08,"mrpickles and the soldiers and sailors monument It was just there On our walk ilovehim instagram com p BRMMVVGgy4p",0.000000,neutral
2017-03-03 16:08,"nofilter photooftheday instagood instamood Chinatown chinatownnyc nightphotography instagram com p BRMMVEJBH7b",0.000000,neutral
2017-03-03 16:08,"first high school trip today and i actually enjoyed it bei Bank of New York Mellon",0.261591,positive
2017-03-03 16:08,"The poet and his poetry recordingstudio microphone Manhattan instagram com p BRMMS1bhFoJ",0.000000,neutral
2017-03-03 16:08,"I call this self portrait LITTLE BRITT DOES AN ART CONFERENCE instagram com p BRMMSMPgIP4P VYXx0CfaQ4uBnj6RYjKC4ZyLXM0",-0.187500,negative
2017-03-03 16:08,"Center of The City mta subway nyc newyorkcity tilework travel Station instagram com p BRMMR4shYzP",-0.100000,negative
2017-03-03 16:08,"Hand to god Corbu lecorbusier Avenue Armory instagram com p BRMMRYYjG2e",0.000000,neutral
2017-03-03 16:08,"I m at Three Lives Company in New York NY swarmapp com c 5UQH3ZQ3jZ3",0.136364,positive
2017-03-03 16:07,"4playfridays 4thquarterboyzinc TAVERN NYC instagram com p BRMMQjqj9Xs",0.000000,neutral
2017-03-03 16:07,"In the studio lending the voice of lynchsyndrome to the world nyu oncology instagram com p BRMMP9FhtHc",0.000000,neutral
2017-03-03 16:07,"Thank You Snoop Dogg New York instagram com p BRMMPakBrjV",0.136364,positive
2017-03-03 16:07,"Feeling like Nas in Belly SoSincere InsideTheDeLorean East Side instagram com p BRMMPSigsbh",0.000000,neutral
2017-03-03 16:07,"I m honored to be on a postit portrait by the brilliant TY Amazing instagram com p BRMMNtQDlRa",0.750000,positive
2017-03-03 16:07,"Me and my Remixes Cold like today s weather vibes b4 class bx peda WeeklyDancehallclasses instagram com p BRMMKiDFMlT",-0.600000,negative
2017-03-03 16:07,"It s employeeappreciationday Little Words has come a longggggg way since 2013 when mom and instagram com p BRMMMXmABOB",-0.187500,negative
2017-03-03 16:07,"Bodywork and Paint CollisionRepair QualityRefinish Rebuild Rebuilt Cars Trucks Salvage instagram com p BRMMMcuDLqB",0.000000,neutral
2017-03-03 16:07,"Like I can t buy anything here but wow Place in New York NY swarmapp com c 77PzaymNSS0",0.118182,positive
2017-03-03 16:07,"I m at in Union NJ swarmapp com c 806tagesE9N",0.000000,neutral
2017-03-03 16:07,"This was a nice surprise when exiting the Rockefeller Center concourse Center instagram com p BRMMKLkBF5O",0.133333,positive
2017-03-03 16:06,"freedomtower manhattan nyc Street New York City Subway instagram com p BRMMIewjVG6",0.136364,positive
2017-03-03 16:06,"Santa s off season job as a Central Park busker York New York instagram com p BRMMIJAA9Tb",0.068182,positive
2017-03-03 16:06,"Going all out strong bboy pino cute followme girl beautiful happy instagram com p BRMMHCuD1MY",0.645833,positive
2017-03-03 16:06,"Grilled cheese makes us happy parkslopebrooklyn grilledcheese grilledcheesesandwich instagram com p BRMMDlzjYfL",0.800000,positive
2017-03-03 16:06,"I ve never been to the Oculus before and it s beautiful How about showing some of this love to instagram com p BRMMCGXjFer",0.675000,positive
2017-03-03 16:05,"The end of an era Thanks for the memories brother the architect West 14th Street instagram com p BRMMBlbgCAW",0.200000,positive
2017-03-03 16:05,"my mom snapped and memed this pic of me gradschoolisradschool hamlet instagram com p BRMMBCtB7GV",0.000000,neutral
2017-03-03 16:05,"Enough Bond No 9 fragrances from here to infinity Which one is your favorite BondNo9 instagram com p BRMMA5Qg3Jq",0.250000,positive
2017-03-03 16:05,"Flashback Friday to the time I was doing walking lunges back and forth on 42th street in instagram com p BRMMAfrF5UG",0.000000,neutral
2017-03-03 16:05,"Make sure to support Men of Caldwell at their upcoming info session Learn all about the great instagram com p BRMMAykAG3s",0.650000,positive
2017-03-03 16:05,"Come check out the best happyhour in NYC with at sapphirenyc39 39 instagram com p BRML rBBZ N",1.000000,positive
2017-03-03 16:05,"Exactly how I always pictured ringing in my 24th with and Colt 45 Plaza instagram com p BRML Ldh3bB",0.250000,positive
2017-03-03 16:05,"It just doesn t matter what color they re in the shape is perfect doesntmatter color instagram com p BRML NJhIEt",1.000000,positive
2017-03-03 16:05,"Sliding into the weekend like tgif Friday turnup margaretsplace peerleaders safeathome venicehighschool pic twitter com oUl9Wwa1s3",0.000000,neutral
2017-03-03 16:05,"Work Center in Newark NJ swarmapp com c 7oXX51HPONk",-0.100000,negative
2017-03-03 16:05,"marieosmond looks so amazing today Forever flawless MichaelImmaculate instagram com p BRML75yDap9",0.800000,positive
2017-03-03 16:05,"Clothes and furniture always important in Alice Neel paintings Heads big and fingers elongated instagram com p BRML62Cj A",0.200000,positive
2017-03-03 16:05,"Check me out live spinnin at the new MixnMingleBK party instagram com p BRML62cjfBqh nRUsMs0MRP1 FIurb 2DatcEc0",0.136364,positive
2017-03-03 16:04,"Visiting WB s NYC HQ Pretty damned cool mural York New York instagram com p BRML6mgBUON",0.245455,positive
2017-03-03 16:04,"The pulpit Thomas Cathedral instagram com p BRML57CgBkV",0.000000,neutral
2017-03-03 16:04,"Super tired yumaviberecovery Bronx instagram com p BRML3Tfh7 s",-0.033333,negative
2017-03-03 16:04,"Our Sapele Irving coffee table is ready for delivery Control instagram com p BRML5eHgw4X",0.200000,positive
2017-03-03 16:04,"My own preferred female posture and footwear now My related posts gpcshoes gpc girls instagram com p BRMJmRNjU1n",0.200000,positive
2017-03-03 16:04,"Hi Haters East Side instagram com p BRML4J3gjRQ",0.000000,neutral
2017-03-03 16:04,"BookReview No 10 WhyWeWork by BarrySchwartz TedTalkSeries short informative sociological instagram com p BRML36MhYYV",0.000000,neutral
2017-03-03 16:04,"Incident on 1Line Both directions at 168th Street Washington Hts Station http 511ny org EventDetails T RANSCOM ORT21510107",0.000000,neutral
2017-03-03 16:04,"My ideal coffee partner in the morning Credit to womenandcoffee coffee instagram com p BRML3IAART4",0.900000,positive
2017-03-03 16:04,"Breakfast with leah prhc at Okonomi okonomibk Okonomi serves a traditional style of Japanese instagram com p BRML1cTBEmb",0.000000,neutral
2017-03-03 16:04,"Random footwear observation now In the Amtrak waiting area in Penn Station The owner of the instagram com p BRMEgAWDJjC",-0.500000,negative
2017-03-03 16:04,"newyork et le streetart au d tour des rues Fl ner newyorkcity est la meilleure chose instagram com p BRML0AtgI2i",0.000000,neutral
2017-03-03 16:04,"The Hands that Ride America on the latest issue of specialcafemagazine specialcafe caferacer instagram com p BRMLzwkAI1t",0.500000,positive
2017-03-03 16:03,"Gonna hit The Guitar Lab in Secaucus at Michael Cohen s aka thebass4u crib Going over new instagram com p BRMLyxqghpn",0.136364,positive
2017-03-03 16:03,"Man often becomes what he believes himself to be If I keep on saying to myself that I cannot instagram com p BRMLyr0gcme",0.000000,neutral
2017-03-03 16:03,"Esse foi o v deo que eu publiquei nesta semana l no YouTube Nele eu dou todas as dicas pra instagram com p BRMLxCbj4Ve",0.000000,neutral
2017-03-03 16:03,"Fabulous quote from I couldn t agree more instagram com p BRMGWpkj2jP0 10L4vOtiqKybJ UCo9tDo 3CcE0",0.450000,positive
2017-03-03 16:03,"nintendo swiiws",0.000000,neutral
2017-03-03 16:03,"I m at Queens Central Library in Jamaica NY swarmapp com c ebDa4Am8DHw",0.000000,neutral
2017-03-03 16:02,"infuse flowers and good vibes into your home with our dried flower smudge sticks swipe to instagram com p BRMLrcgjJ7o",0.250000,positive
2017-03-03 16:02,"Meeting friends Nice to be out and about Seafood Bar in New York NY swarmapp com c fATFW7OPZOs pic twitter com WUmVxY6f63",0.368182,positive
2017-03-03 16:02,"We heard our residents know a thing or two about room decoration and we want to see it Share instagram com p BRMLpucFw12",0.000000,neutral
2017-03-03 16:02,"Alice Neel w dalton today Zwirner Gallery instagram com p BRMLpigDJ1q",0.000000,neutral
2017-03-03 16:02,"Chinese Tomato Silky Egg Stir Fry This is probably the simplest dish I ve ever shared on instagram com p BRMLlabhT68",0.000000,neutral
2017-03-03 16:02,"Flight delays don t stress me anymore It s part of life on the road So I decided to stop at instagram com p BRMLoIYA3xO",0.000000,neutral
2017-03-03 16:02,"I m at Madison Square Park in New York NY swarmapp com c 2qvpsvLo2Ih",0.136364,positive
2017-03-03 16:02,"Still the crown jewel of lowermanhattan 40wallstreet former bankofmanhattan surpassed the instagram com p BRMLnomBVjV",0.000000,neutral
2017-03-03 16:02,"Chivas de Guadalajara Cake Cup Cakes by JP chivasvsamerica instagram com p BRMLniwAq9lA ERzvFtkxAvOZCICUT2YuiNw aQ0",0.000000,neutral
2017-03-03 16:02,"Central Park Park instagram com p BRMLmfRlTw4",0.000000,neutral
2017-03-03 16:02,"Blow me away NYC wind lunchtime yolo workhard instagram com p BRMLmmDhZNzl gG2DnIOP6NojmxJ4bHPElK7m g0",0.000000,neutral
2017-03-03 16:01,"Do The Math then Add the Truth thebest GoldRoomPodCast instagram com p BRMLfvMATXn",0.000000,neutral
2017-03-03 16:01,"WHERE TO COFFEE IN TORONTO sugarandstamps com coffeetalk whe re to coffee in toronto",0.000000,neutral
2017-03-03 16:01,"Now that was a face off ThurmanGarcia trappfotos New York instagram com p BRMLiFOD1DG",0.136364,positive
2017-03-03 16:01,"I shoes West Side instagram com p BRMLhhTjQp1",0.000000,neutral
2017-03-03 16:01,"Vincent Fremont is the real gardian of the memories of Andy Warhol He knows vincent fremont instagram com p BRMLgoWjqQZ",0.200000,positive
2017-03-03 16:01,"Mixtape Release Party March 18TH Mixtape Drops March 21st IsThisWhatYouWant instagram com p BRMLfIeDs0u",0.000000,neutral
2017-03-03 16:01,"Brooklyn instagram com p BRMLegiBkEx",0.000000,neutral
2017-03-03 16:01,"Clock tower Park Zoo instagram com p BRMLeNlg5Ji",0.000000,neutral
2017-03-03 16:00,"Peace out nyc gwbridge georgewashington hudsonriver travelbytrain cloudporn nuages instagram com p BRMLcAxlprx",0.000000,neutral
2017-03-03 16:00,"Domingo 26 celebramos mi fiesta de cumplea os en el yate m s lujoso instagram com p BRMLa 9AjR6g K6Rr1tOy561vqoWtO2D9N0y6OQ0",0.000000,neutral
2017-03-03 16:00,"Don t be shellfish sharingiscaring shrimp shrimpcocktail onthetable catchnyc instagram com p BRMLaCclvYI",0.000000,neutral
2017-03-03 16:00,"I m at in New York NY swarmapp com c jJ3miBkcI1c",0.136364,positive
2017-03-03 16:00,"Brow day Von Freudenberg Salon instagram com p BRMLY7Yj5Oy",0.000000,neutral
2017-03-03 16:00,"Yay seen while showing homes today almostspring crocus firstsignofspring realtor instagram com p BRMLX2vjURV",0.000000,neutral
2017-03-03 16:00,"Rumores sobre iPhone 8 refor am possibilidade de Touch ID vir embutido no ecr kioskedamaca com artigos rumori phone8touchidembutidoecra",0.000000,neutral
2017-03-03 16:00,"in New York NY swarmapp com c 0B6bjam5mF9 pic twitter com VFMo9Ab4zx",0.136364,positive
2017-03-03 16:00,"Friday York New York instagram com p BRMLXZNhuiZ",0.136364,positive
2017-03-03 16:00,"instagram com p BRMLW tBOpZ",0.000000,neutral
2017-03-03 15:59,"PAINT AND POETRY Vol 53 L A D I E S N I G H T 2MORRO MARCH 4TH 2017 KYMBERLE instagram com p BRMLUH3AhcP",0.000000,neutral
2017-03-03 15:59,"tobybarnes armoryweek visionaryart sacredspaces Art Fair instagram com p BRMLTw3h0Hr",0.700000,positive
2017-03-03 15:59,"iLoveNature and supprting the local farmersMarket in nyc helps keep us all sustainable instagram com p BRMLR7lhjQO",0.000000,neutral
2017-03-03 15:59,"Walking out the gym like Gym Spa instagram com p BRMLRR9B0H2",0.000000,neutral
2017-03-03 15:59,"Ready to rock And celebrate Friday I made a selection of oversized pink sweater starting instagram com p BRMLQjwgpdl",0.033333,positive
2017-03-03 15:59,"I m at Parker Quinn in New York NY swarmapp com c 17a13iuc5sG",0.136364,positive
2017-03-03 15:59,"Bubbles at The Beekman bubbles wine sparklingwine winestagram wineaux travel nyc instagram com p BRMLPU BJbO",0.000000,neutral
2017-03-03 15:59,"Gin bili y el placer de un adi s silencioso http d100 co NXG93G",0.000000,neutral
2017-03-03 15:59,"PRESSURE MONEYROADEP of Newark instagram com p BRMLPGtg5l3",0.000000,neutral
2017-03-03 15:58,"off to vegas usarugbysevens Airlines Admirals Club in Jamaica NY swarmapp com c 8WrBZ7jwdLe",0.000000,neutral
2017-03-03 15:58,"new video mooooahhhahhhahh we up D E A R s o instagram com p BRMLME1jN6Ko IYj9h9Qu A5NVsBsjUOUlfdfls0",0.136364,positive
2017-03-03 15:58,"Experienced an amazing presentation today from on how we can individually take roles instagram com p BRMLNR8AdoG",0.466667,positive
2017-03-03 15:58,"I m at Courtyard by Marriott New York Downtown Manhattan World Trade Center Area in New York NY swarmapp com c 5LM4MQLW6kw",0.057576,positive
2017-03-03 15:58,"1 year older today York New York instagram com p BRMLMcQgGGj",0.151515,positive
2017-03-03 15:58,"The future of the sport of boxing TeamVelsquez instagram com p BRMLLwUAYciG 66hFRGMfD4VjaslQGtusIi CyQ0",0.000000,neutral
2017-03-03 15:58,"SERIOUSLY allthesmores Kaku Japanese BBQ instagram com p BRMLKF5DfK",-0.166667,negative
2017-03-03 15:58,"at in New York NY swarmapp com c 66pr6p2PJrv pic twitter com Ef8cJqSXDh",0.136364,positive
2017-03-03 15:58,"Back In The Country Design Shop Back Open Fliers Filters Logos Ads York New York instagram com p BRMLJTLDmMO",0.034091,positive
2017-03-03 15:58,"I m at in Elmont NY swarmapp com c ejzwlcFSvOr",0.000000,neutral
2017-03-03 15:57,"wow",0.100000,positive
2017-03-03 15:57,"Blockssss New York instagram com p BRMLGnIAbC7",0.136364,positive
2017-03-03 15:57,"If it was good you ll never regret artofvisuals visualsoflife instagood instagram com p BRMLGKEBrMM",0.700000,positive
2017-03-03 15:57,"this little boy is 2 years old HAPPY BIRTHDAY to my favorite little brat ROMEOW You re a instagram com p BRMLF72A59b",0.205000,positive
2017-03-03 15:57,"is passionate about the news at least when it involves Jews realjaythomas instagram com p BRMLFJRBFRj",-0.175000,negative
2017-03-03 15:57,"Just posted a photo Corner Inc instagram com p BRMLFEqgQIj",0.000000,neutral
2017-03-03 15:57,"Shoutout to djcranberry and for show my new single love over at Sue s bluefaces instagram com p BRMLExWhBl",0.188312,positive
2017-03-03 15:57,"at 2 56pm scattered clouds broken clouds temperature up 35 F 37 F humidity down 27 21 wind 15mph 19mph",-0.277778,negative
2017-03-03 15:57,"Repost with Get Professional High End Quality Audio Mixing and instagram com p BRMLDCmg sh",0.130000,positive
2017-03-03 15:57,"Did this lovely lady s makeup last night for a story for Thanks for the interview instagram com p BRMLBncBzTG",0.233333,positive
2017-03-03 15:57,"Stephen Curry Golden State Warriors 30 instagram com p BRMLBV0AviW1 4e0azwb OWTLWjpB1KRz WRK200",0.300000,positive
2017-03-03 15:56,"caferubio hoy viernes y djalvaronyc 11 30 pm 9805 northern bulevar queens instagram com p BRMK FbD5B8",0.000000,neutral
2017-03-03 15:56,"La Organizacion Latina en Contra de La Violencia Dom stica de Rep Dom y Estados Unidos Te instagram com p BRMK LVjHhz",0.000000,neutral
2017-03-03 15:56,"Joseph O Neil Urban Abstract Photography Exhibit thru 3 25 At the Reception 3 2 instagram com p BRMK TtjHlJ",0.000000,neutral
2017-03-03 15:56,"Know the System to Fight The a System x x WildCardsINC instagram com p BRMK6tKgWST",0.000000,neutral
2017-03-03 15:56,"Chilling taking in sone sun Avenue instagram com p BRMK8fvgujt6 t7rOJCCLMRYlc22jixmpNqKt3k0",-0.500000,negative
2017-03-03 15:56,"Getting my Logan on smile RPX Cinemas E Walk 13 RPX in New York NY swarmapp com c 84JzBjGj3uJ",0.218182,positive
2017-03-03 15:56,"Tonight free admission all night 100 bottles music by and instagram com p BRMK79CBe3V",0.400000,positive
2017-03-03 15:56,"story01h Island Ferry Whitehall Terminal instagram com p BRMK7CUhyhv",0.000000,neutral
2017-03-03 15:56,"You just never thought life can be this unpredictable yet you surrender to it everyday instagram com p BRMK63Sha32",-0.183333,negative
2017-03-03 15:56,"Introducing baezadegribaudo to real pizza Ben s Pizza of SoHo instagram com p BRMK6kBA pU",0.200000,positive
2017-03-03 15:56,"Lead our creative status with a collage session because why not So proud of my teams instagram com p BRMK5WgAoxq",0.650000,positive
2017-03-03 15:56,"I am the shooter cold as ice today bundle up and chill News instagram com p BRMK5Xqh2cg",-0.600000,negative
2017-03-03 15:55,"La Organizacion Latina en Contra de La Violencia Dom stica de Rep Dom y Estados Unidos Te instagram com p BRMK4v2D2gs",0.000000,neutral
2017-03-03 15:55,"I m at LaGuardia Airport in East Elmhurst NY swarmapp com c 9Tkwf74WlCO",0.000000,neutral
2017-03-03 15:55,"2017 62nd night 2 in Times Square vsco vscogrid vscocam tingting timessquare instagram com p BRMK3NRAeDS",0.000000,neutral
